5.0177310082028157,35.05986298371613,45.005694928283674,4.9601571593656786,19.954145651440911,34.957032238699128,55.020207535279098,4.9676045960008537,34.995664105145579,44.985035701226195,20.019066535038462,29.981480649622824,45.002242620634433,54.971154984918655,4.9973099671803425,35.004335712150066,44.997555873855788,20.04447879657198,44.954678444648152,55.02282797919537,5.0275899919470817,35.021487996612677,19.969716103183202,54.993047748094853
80.032207487475546,79.988141734426279,79.97986773054771,90.0285991092872,90.015440588329454,90.003304792279607,90.019959982033299,99.996610004939896,100.07370287092505,100.01234458635105,109.94974802285225,109.95437842257735,110.02172417580977,109.95471393885026,119.97435962394474,119.99726303787457,119.90963743443564,129.94497004001988,129.98836649674996,130.06711505925745,140.08200854303965,140.04964784082625,150.02109360372566,149.98309515591546
