0.011322129879374643,5.0177310082028157,9.9551596395928641,14.987614015653605,20.015710487770946,24.976898868395665,29.971017089534314,35.05986298371613,39.998259448255112,45.005694928283674,50.025126828722819,0.012342855324334323,4.9601571593656786,10.003776608144051,15.005971109772361,19.954145651440911,29.965783184723989,34.957032238699128,44.982507142886675,50.024554357215891,-0.02661741840842069,10.025893581518403,19.907948243873648,24.962770720568528,29.980670280675213,39.978043888000741,44.985035701226195,49.96805607112816,0.025768054031459542,4.9563712457365341,10.018740949537062,15.045530051977721,29.981480649622824,34.971531263082738,45.002242620634433,50.018484259824049,-0.031133245421301581,4.9973099671803425,15.008300722325089,35.004335712150066,40.032353003398441,44.997555873855788,49.964521135526468,0.028006380294243627,9.9764691915185608,20.04447879657198,24.979071380213156,29.980175192817967,35.036050063151151,44.954678444648152,49.957718616410318,0.003439227288879465,5.0275899919470817,9.9680070276974675,15.028443803750349,20.009457418181285,24.96523024469559,35.021487996612677,40.00831722136968,45.01111435819297,49.964794733853125,10.021815410451438,14.924357039683173,19.969716103183202,24.991579550094116,29.994845587448197,35.010338521297285,39.994100243977073,44.961524369928043,50.03759450054207
80.000019964143291,80.032207487475546,79.981567502747851,79.994942046233575,79.966519556753781,79.971882484245668,80.044596926313886,79.988141734426279,79.983322809652407,79.97986773054771,80.015634786637577,89.981878798586706,90.0285991092872,89.926013818355329,90.06056911929528,90.015440588329454,90.025948672259631,90.003304792279607,90.018125394210813,89.986274192991743,100.03176346609672,100.06092930411802,99.966523921386226,99.97334933179701,99.983140213445211,100.00177343696788,100.01234458635105,100.01707158334824,110.01218886652015,109.98385319599544,109.99223821176048,110.04049047214954,109.95437842257735,110.02213579095934,110.02172417580977,109.97860123551703,120.02320068674641,119.97435962394474,119.98887061153374,119.99726303787457,119.93419921527794,119.90963743443564,120.04248748688127,130.02020829339068,130.01066522468369,129.94497004001988,129.92562966181953,129.98259545632567,129.9651722823308,129.98836649674996,130.10187507460256,139.98498495684038,140.08200854303965,139.96506109093076,140.04699351338905,139.89669876608679,140.00190005275255,140.04964784082625,139.94505374278054,139.93028499771009,140.0693207497539,149.99694176339091,149.95597243054527,150.02109360372566,149.92314461392806,150.04468252671091,149.98053295740129,150.01513865572605,150.02227223811116,150.00370537471309
